feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,injury
-2.4236197855059727,3.340177125782094,2.0860615582087574,-0.30677611506649893,0.8553512070010864,-1.3299965348602334,-3.3638872942373372,0.32259213443287194,-1.0244512138857083,0.3136227104842696,1.6988808265404194,-2.1456440574341147,2.444332875041699,1.4476799904711186,-1.877197843602394,1
1.2986036229881517,-1.7805955980798933,0.19705041760571462,1.0165791875654828,-0.3806974256166236,-1.243142587574722,0.20048679122495572,-2.2968718876650827,0.16607130930237812,1.0063782748037806,-2.695973434204239,-0.1779632630487269,-0.16556074367409201,-0.07240514731789721,0.5893630497041081,1
-0.17105865534478104,2.948550412696074,2.251452353735092,-1.061523932395244,-1.194339164619275,3.123194386318308,3.1519894094103025,-5.570384539135215,-10.043386995963626,0.11795017089254153,-6.80606083430148,-2.9143176012911427,1.369375878699809,0.7745633043824588,5.918618911507614,1
0.9049751815125728,1.474287608480202,-1.6077815120760457,-1.7086766670985751,1.1103071757481227,-1.3616792684470398,-3.1656812679973414,3.4736561602305507,-0.348249167692162,-1.5530369295124498,-1.5960241450317603,4.1797230516925765,4.761588513941049,0.12996187156911543,1.9505860239218626,0
-1.113249447396123,-2.375375715711154,2.3481274335984392,3.3308996082288287,0.9618388324273973,2.380508057253285,0.7741401835246585,-1.601286358829901,-1.3824007186127636,1.0387562896145033,-3.4042316884364068,-4.006045803634324,-1.0642288635328305,-1.0683281711205714,0.3412101752053245,0
1.9972359699852036,0.5857759156435463,1.904720586561892,-2.0761611675682947,-0.2991951501693214,0.6505336407238436,1.4864218636983328,-3.7932148199378477,-4.977614182958783,-0.4078989245436482,-3.622505083817721,-1.4385425318579284,3.28150963040199,-0.3615132271068674,2.1325541562369255,1
4.080022388370638,-1.326089074916464,-0.8159591080537947,-3.3241672238738094,-0.1553729882179987,2.581123002883069,1.9675826481817102,-1.5406210160101224,-1.9268665384499117,0.4810976654282442,-3.366181184363257,0.26373818267501314,0.7019227857243767,-1.6018552938847763,3.3130190954385697,1
-2.799156462896585,-6.417673657880714,0.7601369041357919,-0.5227062405811496,-0.6535992851816712,-1.4667940604609968,4.483454423267836,1.9417622796540992,0.07015114108647803,-1.1349741648992573,-1.4188362546988458,-1.9737136534633155,0.17620168375411427,-0.5577753625187629,-2.8997862732948176,0
0.36678840571382687,1.4312780222760693,1.7026594129927497,0.27512365704310393,0.6445326873130469,2.4004245486757165,-1.7509415000710398,-0.6432360251597953,-1.7012313075977548,-0.29597150388619836,-1.4546701459744555,-3.7035420907852785,0.1677206956756514,1.6322452588988656,2.5772931776125962,1
0.8351642251009204,-1.9684922219413399,3.7429603246551215,-0.16257371023863265,1.2161272476716014,-1.1032931758728388,0.3504223546435561,-1.3974872037775852,0.7020547062757321,-1.0409018644728891,1.8380654748965528,-1.1247715173327144,0.3253754707498946,0.5034142435493226,-2.7085079704592836,1
-2.158042377745091,4.044264403827577,-4.573480640243032,0.06479344176234947,0.7105140871218615,-4.18743535903855,-0.39714881352697784,-1.1473383678894344,-0.6863993814798603,1.8511540620191151,0.31053223130136876,3.4530644274496822,2.9260960885314544,0.29941193801748717,-2.064746820031718,0
-2.706936521544285,-5.3218320430505885,1.941297282120205,0.33516399428896526,-0.3494712379173766,-0.4622525537020059,1.909490083234474,3.238386829684613,0.9250993555336696,-0.03984542278078571,-0.9023229631216061,0.6096160562535289,-1.3617260086894045,-1.0551859446311727,-2.46955428999234,0
1.7098247111086717,-7.813107084195997,2.6655929827213525,1.5991513969459064,1.7338831383786082,-3.316852963976391,0.014912015646667554,1.2910322456862358,4.747614145486499,-1.9097976696589267,-0.8472145869417578,-2.2918184126651013,-1.0416379279372594,1.2773740385132224,-0.5360650853777539,0
-1.495699447659694,6.22880036161004,2.482311929135983,3.175557133825756,0.7718030002741793,-4.826379064403113,-1.349643657460102,-6.8465692794499855,-4.747704258214049,-0.9371405236810427,0.20216239132712355,1.945210455325879,3.685554552451583,-0.1582148108177082,-1.595025466349734,1
-3.6598729587911167,-4.222116121501181,3.9866083162073953,-2.8160094040313073,-1.0614976412061874,2.7490623493956985,2.1351820109657584,3.574916269031963,-3.556910168968146,2.303784309217493,-3.201920288133026,-1.8932261170254512,0.5869038708894738,0.2524287572157801,-1.4158816898999977,0
1.3051758088570322,0.1408624021709417,3.301826832705302,-1.1882384460827802,0.5747469291255051,1.7037534652729058,0.5579771016326863,-2.6600954100448084,-3.374213120098713,1.2867988527259013,-1.656044425673182,-3.4584140723001546,1.84586315007927,0.20149232313327434,1.086430653220674,1
-1.8254788304594518,-1.013039697545192,1.6541515389977093,0.8104768575283688,0.3113935010780726,-1.4315703522299588,-0.25256988407472614,0.9242849196447804,-0.28210998823292704,0.6687974658652647,-0.29387741319137906,0.02722926424692762,-0.17733808738327794,1.164733042113315,-0.5357610481396633,0
-0.7748519421215629,4.806682132925165,-3.256467246512435,2.3058846772787343,-0.7321389019707383,-2.2313254926365285,-0.9318827218064009,0.3706940056841892,-0.14931041544819967,0.4098087996495947,2.5084790305889557,-0.12351008725013646,0.7662914256529505,1.6630313782118475,3.626072338799793,0
-0.5911652858918458,2.8913683184658794,-0.2694077600756615,1.1035850660292172,-0.6146968230076675,-1.8249511768845443,-1.26794862535306,-3.040575208978991,-0.23869695859689755,-0.20773574734915148,1.1896238376894501,-3.5267718984048892,1.3031599169010946,0.5028846851187714,-1.0186886010225744,1
-1.2869906769778316,-7.018450969218042,3.631015210390216,0.9135875364670482,-0.5536233141256425,0.5699229005278137,2.53998941539531,1.595978088410495,-1.507884958336833,-1.1700036864398626,-4.937614359011519,-2.96623397153526,-0.031622863928107314,-0.3663728472664642,1.0336905595193722,0
1.2479698890002684,3.7383561320106917,-6.073117793704517,1.9711731257500595,-0.39545909670452917,-2.9802038194401077,0.050576602333851195,0.48758125524526696,3.143341897416749,0.6974810908111866,4.871350304617296,-0.5740899201302225,1.225414729919939,-0.5557204621493641,2.4325646531100977,0
-1.533287478539896,0.4525817229512298,0.21660459946748079,-0.30349301523119365,0.044948957020710126,-0.08705808070259402,-1.3884537051095998,3.35846310642087,-0.029260675267794318,0.6967929604960715,0.27860948533669316,1.5988872917752277,0.08865218683300613,0.6686297581325897,0.9315114123926793,0
-6.464440078561218,11.232705639826001,-1.685247627516783,6.4522205979658285,-1.0907380577233479,-4.8491068477695976,-4.305117397522338,1.0817211125918862,-3.041311739106739,0.18225844358204224,4.0765027722422715,2.4816709023189865,0.02150549159449322,-0.08790416180469174,4.54679188078539,0
0.13152616438382947,-7.2484766199854915,0.3393300021163457,2.1916912448582426,1.901384665586316,-0.2835453039562241,-0.17907471383517692,3.965983453967557,5.3155709589171485,-0.5384998869943409,-0.9166960807661361,-0.08839054506629829,-0.9741249974160767,-0.011837146240324198,-2.324027127754995,0
-0.304616588326476,3.9335170156440444,-2.108494787011004,2.3098732275170737,1.2323792000172902,-1.358998593322761,-2.754721480520974,3.710526525859677,1.0766261178434244,0.4863532058246964,3.218724580384272,0.6603976425064417,1.85680327937325,-1.4623857318673907,4.191898736181937,0
-1.542327162971069,-5.8567556840907375,6.427022318464043,0.9182654960328884,-0.5698979194121059,-1.6487688284135738,-0.7464410799783634,1.3862368237030729,1.3416396168323588,0.31162882372473,-1.5806873398676762,-1.6242029366300064,-4.998848471770352,-0.2869175759376756,0.3010302117285497,0
-4.036258885444683,6.477176140908849,-1.106310711763678,4.482759410984404,-1.263075650525921,-2.64179700674956,-2.6905294293955553,1.0721978727079684,-2.224770105362669,-0.09222115812741334,1.8432171711725704,1.5278772328170502,2.57009286185849,-0.578163623061863,1.7391110409498207,0
-2.7543921398766624,4.539945152436818,-0.2113969842657173,1.9804137378471587,-0.6030598293979578,0.09837906644257366,-2.68459194342045,0.12361586544685776,-0.7001500149471998,-0.3517508018086691,2.0229988305822673,-2.3088393103015563,1.624621716256025,0.6388666960288489,-1.114521044750313,1
-1.9828261944522616,-2.2803569597105415,1.0674660724881697,2.4270509305770145,-0.07434951480792218,0.49342826400674134,0.1293092870438568,1.507607914854131,0.9858825901687757,-0.5704846856410772,-0.46428366980232405,0.19907377398715664,-0.9583286725448583,0.3499755356256891,-1.8963192884657623,0
-0.8175127971444084,0.8982631068444416,0.9281598119820336,1.8354696389164578,-0.7349101506329294,-2.323935216283049,-1.3200848758081272,1.3338498089938475,0.5212662871901272,0.3910815094167172,1.7444829575318557,0.45170954369945804,0.5225209112431626,0.5495266744296438,1.2115835691981307,0
-2.824584616540709,5.937142709456477,-3.7509787428196373,2.66322682744167,0.6743677856483871,-4.225188377983153,-4.236241164328315,2.945847302106456,0.02124521735084128,1.58876522322982,1.1841167979067801,4.487723042241818,3.4404588209441544,-0.014641353803318163,1.782609894642528,0
-2.725702237227642,3.722703165292973,-3.919204212172958,2.0327023888380107,-0.17552806259704828,0.1792032605625542,-1.3943397982107268,3.566807047101322,0.15512437007894095,-0.9910173361055483,1.9394928775007587,0.906597538844502,3.792142677087994,-2.096914179225179,-0.5065916424721513,0
1.7218535610240924,-1.040161500457403,1.3642110727224521,-4.56837916306856,0.5072999856297516,5.4156756794655525,1.9241820782123111,1.528610885270989,-2.7563235419656076,-0.6047018550970825,-0.8357479137304187,-3.2352332762478007,1.621624382492164,-0.7401819246062783,1.6090081854777891,1
-2.5413677712091722,-11.419316958992288,0.6664161149497154,1.6493370300546357,0.580421940096241,-3.9538348044030376,2.705692456779944,4.2661541902389795,6.132672542211662,-1.0478663059889717,-1.7149241755526394,-0.07708072458573123,-4.2659590561991685,0.04573912900266335,-3.854236729700681,0
3.367974229186056,-0.9360580380638858,2.1923935519949485,-4.920788345962802,0.047579417152787795,0.29375930038582965,1.8770195196213442,-1.3305018437053602,-1.7500327058752834,-0.18550352903619077,1.1196891933523059,-1.5536541489136813,3.4118330527056018,-0.9867736181735269,-0.28201130729391144,1
0.593649360184505,-10.23830695822749,3.022408244859222,2.7226618576162074,-0.47164257863515857,-2.9954513192513312,-0.07516572640542618,2.637701213604588,6.978936518822222,1.2363181797064053,-0.9198479542769005,-1.414677690110441,-4.108080720778223,0.22010982379366362,-2.1028222845772744,0
-2.0548383823864187,-8.705381306163973,1.2856737015195265,0.40014815475531296,-0.046008828712611895,-1.1899590418327743,1.1254196298623853,6.535551995090683,5.1779764373414645,0.23457001993653365,0.13886459059712175,2.4508552665486643,-2.611670759383493,0.6112911472382442,-3.7019469527778055,0
-3.3865291103528854,5.2104926707099395,1.8409240542409222,4.304851912529669,-0.28973708685236127,-0.4593063460480471,-2.4543003585911216,2.330444731618548,-2.1884079017267726,0.7262639375953454,2.896885845637357,0.6439755612606854,-0.042363685998828116,-0.19858132339182377,3.484949549881928,0
2.2139574850562678,-0.6228647646282359,1.4952403847429814,-6.0385983411636435,-0.09142036196912011,1.4054140922938814,1.2628346820224832,0.43998322213092966,-3.305309260385168,-0.4007357986163498,-0.9967288426838429,-2.8653123465318098,5.347910356503506,0.9908028561228497,0.7748270130621344,1
1.9048226065893974,-2.924832623400778,1.0415125010477273,-2.4529022462870986,-0.13078571850244072,-0.17113816623913403,1.841730910986465,-1.9289120328494642,-2.3738240681468032,-1.4976278660695068,-4.260476882298146,-1.5304374624379404,2.4519561586598972,1.2388560340583739,0.9984911776132601,1
0.3003614106290664,-2.3632652045475204,2.8522487124420546,-2.14752119119577,1.2951961769007685,3.529925742069723,4.723037928802115,0.39222116468919155,-6.229993655083004,-1.2692215303532202,-3.767277987745756,-2.6596403906479127,1.0405378656005766,0.01261283435224257,5.114508750776455,1
-0.6640910688309172,2.31576887804585,-3.888358590781308,-1.5090124956642663,-0.2097021062955529,-4.4419929059053676,-0.23966208362311758,-1.3901128785893206,-0.03580002018203073,-1.3767888249571572,-0.4359036535684133,0.43258022558556175,1.0625168953413147,1.7724365432959026,0.5915002591981756,0
-0.48368905628715253,-0.1976117485230008,-1.521986904816477,-2.9875721471623136,-0.5090946505735073,-0.34051799874246114,2.191337656209743,1.1652417304166012,0.16404414260259748,0.5672417068069041,3.0062357143799376,-2.4418843670051893,3.6861044752645133,-0.4333554411706377,-3.217325991123141,0
2.006027285066159,-1.545423633423773,0.28598676932685696,-1.4366219972883638,-0.29596757304826016,-2.4003172594052704,-1.6879861332984287,-2.5387808978375013,-0.2632444718193785,-0.3731662385021419,-4.511865674750636,-1.4447421375585754,1.9581685327039502,1.3399998854762094,0.9581449676425963,1
-5.416677205935695,7.701926191418238,1.9636146066902802,-0.45324656944023545,0.27566807603618804,-2.56429973803411,-2.809294592056639,-0.18640973596541532,-5.177607161300605,0.2552379560389313,1.9610650849669367,-3.9928019642160355,1.6090378166887667,0.43397208034635437,2.1407600637112574,1
1.9992697511895157,-4.3571655647950385,2.2532450888609876,-1.1389603725267115,-0.6998565596577566,-3.2152407639505416,3.509364987460848,-1.163179868548601,-1.1649701687936223,-2.1023053913449403,-0.9930289044239177,0.4941373667721938,2.6951226706152545,-0.8616637033727397,0.27819254504359403,1
-3.6002756259927233,5.491674158790545,-2.153879969404887,2.9310386912942596,2.475064639169303,0.05185020024636655,-0.9605009481567023,1.654749720709156,-2.1972385806433055,-0.09961994978047371,1.8815464738607408,1.118639810482889,2.2783937996866555,-0.11140413540227233,0.7300943861004434,0
1.5984435505887493,0.6364985720377118,1.189077558311576,1.4805576418622541,0.5062784714875873,1.744975447534065,1.3234039016579846,-3.5429575026904,-1.671303633016089,0.06306502948812001,-0.4564840471357623,0.21048453472313633,0.5180151463189882,-0.453157893685935,-0.5628964501121474,1
-0.5554191849729493,-0.4467813074419314,4.197604727065315,3.423081992164744,0.9334404081685476,-4.794849174581319,0.06871085005514277,-5.666777204458651,-2.2113851160204714,-0.06913356488805313,-1.6861294294101605,-0.7219092711780921,2.190592367075952,-0.3227902013153876,-2.0489473493828294,1
1.5143202844084036,-5.163757501288418,1.1415233555620259,0.8424824877244053,1.804104664586301,-0.6680658060828457,0.008355684667429308,1.071544863825431,2.1634526296488215,0.7759681608964043,-2.24705923529659,-2.718659910380148,0.7742103028957299,-0.3096817820367279,0.6597878159641049,0
1.5001727115651922,-0.8472540799347064,-0.2786540274273921,-1.2649098056007486,0.6752124304135045,-0.7449500720661866,0.5252056687881521,0.5854488377242174,0.9928624547989102,0.4549055288446821,0.9216683966981832,1.0066184724770033,-0.5815496082221912,-1.005107500838015,1.0188082763464181,0
-0.4750459066931263,2.120332400895621,3.3544850284542336,-1.3572842429100995,-1.0862891736035514,-3.5219958946757686,1.9258508179512859,-3.2247610160975317,-4.180921586807894,-0.42008600493421644,1.7201140130124388,-1.8045183521319659,1.69237435605764,1.2056366088694095,1.2671433161594807,1
-1.696029478369225,3.7729710453809204,-0.5142746932671749,2.386937857217537,0.02464156663794665,-0.615899420632762,-2.1479379136928114,3.057281451060124,-0.5460296717751006,-0.4594603903752102,2.2849438790298464,2.305522944820918,1.259262742623567,-0.10223420988301203,2.4164750149672027,0
1.0000047744529095,-0.9478650299576012,0.4256183415788064,0.6349686090089999,0.07759838974533693,-0.7249048901511803,-2.122303518230581,1.4657982355438324,2.5241270613400655,-0.9891420800806211,0.9137071167341531,-0.15956837866725282,0.9231127762015308,0.222043548146072,-0.48617949208877675,0
0.29959148041047556,-6.930215793366069,-0.3097969828034446,5.436220006305124,-0.14113682151636595,-2.9749695740205144,1.6543998281756327,-0.039370170666947146,4.5251966623231175,-0.321169399043682,-1.6811338371365339,-1.653915131989075,-1.6661968647535572,1.2647695267749652,-0.6774722785669153,0
